79559,5.3
79562,5.7
79573,4.6
79575,6.5
79576,5.8
79580,4
79588,6.3
79590,4.8
79609,5.7
79611,4.5
79613,5.4
79620,5.1
79637,6.2
79665,6.5
79684,5.9
79697,6.2
79707,5.1
79712,5.3
79720,6
79726,5.2
79727,5.3
79755,6.8
79756,5.6
79757,5.9
79759,6.5
79760,4.9
79777,6.3
79784,6.3
79785,5.9
79787,5.6
79791,4.9
79799,4.3
79804,5.9
79805,5.6
79809,5.9
79814,5.4
79824,5.1
79825,6
79830,5.6
79831,6.3
79837,5.7
79838,5.7
79839,6.2
79875,5.1
79877,4.8
79880,4.6
79888,5.6
79889,5.2
79892,5.5
79953,5.3
79954,6
79956,5.9
79957,5.1
79963,6
79965,7.4
79982,5.5
80005,5.9
80006,6.1
80007,5.5
80014,5.9
80020,3.5
80025,5.6
80034,4.8
80052,5.4
80061,6.9
80065,4.6
80070,4.1
80074,4.6
80075,6
80076,4.5
80095,7
80100,4.9
80103,5
80106,4.8
80108,5
80110,6.4
80120,4.8
80121,7.8
80122,6.2
80123,5
80131,6.8
80132,4.8
80133,4.2
80135,5.2
80140,4.8
80147,6.6
80148,5.7
80149,6
80151,4.8
80158,6
80165,5.1
80167,5.8
80168,4.8
80170,5
80172,4.4
80174,6.6
80183,5.1
80185,5.2
80186,7
80188,7.1
80189,5
80191,5.3
80193,5.4
80194,3.9
80196,5.7
80197,5.4
80201,5.7
80203,6.3
80205,5.5
80206,3.5
80207,3.8
80208,3.4
80209,4.7
80214,5.1
80215,7.3
80224,6.4
80235,5.6
80238,6.1
80239,5.2
80240,6
80242,5.2
80243,5.1
80247,5.5
80253,5.3
80255,4.3
80261,7.1
80262,6.3
80264,5.2
80265,5.7
80269,5.6
80270,4.5
80271,6.9
80274,6.2
80277,5.3
80278,5.1
80279,2
80280,5.6
80281,5.9
80308,5.8
80309,5.7
80312,4.6
80313,4.3
80317,5.6
80318,6.1
80319,5.7
80320,4.3
80321,5.7
80322,4.8
80323,6
80324,4.7
80325,5.3
80328,4.9
80329,4.7
80333,5.6
80334,4.3
80335,5.7
80340,5.5
80341,5.3
80359,4.6
80360,4.4
80362,5.4
80363,5.9
80367,4.9
80368,5.2
80369,4.6
80370,6
80371,4.2
80372,5.4
80377,6.1
80378,5.4
80381,5.3
80383,5.7
80384,5.2
80386,5.8
80387,6
80389,4.9
80390,5.4
80391,5.1
80393,4.9
80395,5.2
80396,6.4
80398,5.1
80400,5.3
80401,6.5
80402,5.6
80403,6.3
80404,5.6
80405,6.1
80407,4.1
80414,3.9
80442,5.7
80443,5.8
80451,4
80457,4.8
80461,5.2
80463,5.3
80483,5.6
80485,6
80496,4.2
80511,5.7
80515,4.9
80516,6.3
80524,4.4
80525,7.3
80528,5.7
80529,4
80530,3.6
80531,4.8
80572,5.9
80573,5.4
80582,4.6
80588,5
80590,4.5
80596,5.5
80598,4.7
80600,5.6
80603,4.8
80604,6.1
80614,5.5
80621,5.6
80638,3.6
80655,7.2
80657,5.1
80658,5.5
80664,5
80665,4.9
80673,7
80676,4.8
80679,4
80680,4.1
80681,5.2
80682,4.4
80685,4.8
80692,5.3
80694,5.5
80715,5.7
80717,6
80720,5.6
80724,4.3
80725,4.4
80727,4.1
80739,5.6
80748,5
80754,4.7
80755,4.6
80758,4.1
80762,7.3
80763,5.6
80764,6.8
80772,4.1
80776,5.2
80779,3.6
80782,5.6
80784,5.2
80787,5.5
80789,6
80803,4.8
80808,5.3
80814,5.1
80815,4.1
80816,5.1
80818,3.6
80819,5.7
80822,5.1
80825,5.8
80826,3.3
80829,4.5
80830,4.9
80833,5.7
80834,4.9
80836,5.4
80837,5.9
80838,4.4
80839,5
80841,5.3
80842,5.6
80844,4.7
80847,5.3
80849,4.9
80850,4.2
80851,6.4
80852,5.5
80854,5.7
80855,4.6
80856,5.5
80857,6.2
80859,4.6
80860,5.8
80862,4.3
80869,3.9
80871,4.8
80873,5.7
80875,4
80876,5.6
80877,6.3
80878,4.6
80882,4.8
80894,5.6
80895,5.6
80896,5.2
80897,5.1
80898,5.3
80899,5.4
80939,5.7
80946,4.7
80948,4.3
80958,4.2
80959,6.1
80967,4.7
80972,3.7
81002,5
81003,5.4
81008,5.9
81041,4.9
81045,6.6
81047,5.4
81049,6
81053,4.3
81062,5.3
81063,5.1
81069,8.3
81072,6.1
81081,4.8
81091,5.3
81110,5.3
81112,4.1
81114,2.5
81128,6.2
81129,5.3
81132,6.9
81135,5.9
81140,4.4
81143,5.1
81145,4
81150,5.2
81151,5
81154,5.5
81157,5.7
81170,5.1
81179,5
81181,5.7
81186,5.5
81187,5.1
81212,6
81216,4.6
81239,5.6
81243,4.5
81249,5.3
81265,6.3
81270,5.8
81271,5.1
81272,5.5
81286,4.1
81290,5.8
81293,3.6
81294,5.8
81297,3.3
81298,5.7
81300,3.7
81304,3.6
81305,6.1
81312,7
81313,4.4
81341,5.1
81354,4
81363,5.8
81372,5.1
81380,6.3
81385,5.6
81389,5.4
81394,5.2
81396,4.5
81426,6.2
81427,4.3
81440,5.7
81455,7.6
81472,5.1
81479,5.8
81480,5.2
81482,4.4
81485,4.7
81492,6.5
81493,4.8
81497,5.2
81499,6.1
81501,5.4
81507,3.7
81513,5
81524,5.9
81528,6.6
81531,5.9
81533,4.8
81534,4
81539,5.7
81541,3.6
81542,5.4
81543,3.5
81547,4.2
81548,4.1
81550,5.4
81553,4.5
81557,6.1
81559,5.4
81567,4.4
81572,4.3
81573,4.6
81574,5.1
81577,5.1
81578,5.2
81579,5.3
81584,5.1
81589,5.3
81591,7.5
81606,6.5
81607,5
81618,5.2
81625,5.3
81643,5.2
81647,4.7
81650,4.3
81651,5.9
81652,3.5
81653,4.9
81655,5
81659,5.6
81669,6
81670,6.5
81675,5.3
81676,4.7
81677,3.7
81678,4.4
81679,3.8
81682,5.3
81684,4.6
81690,3.2
81695,3.9
81696,7.6
81697,5.9
81704,4.9
81705,5.5
81706,4.4
81707,4.2
81708,5.6
81711,5.7
81712,5
81717,4
81718,6.8
81723,6.7
81724,6.1
81726,4.6
81727,6.9
81731,4.8
81732,3.9
81737,6.9
81744,4.9
81747,5.9
81752,4.9
81758,5.6
81760,4.9
81761,5.7
81763,3.8
81764,5.1
81766,4.5
81768,7.1
81769,4
81773,6.1
81776,6.2
81779,5.5
81781,5
81785,5.1
81786,5.4
81787,5.4
81788,5.8
81790,5.3
81795,4.8
81799,5.6
81800,4.5
81801,4.9
81804,3.7
81805,4
81806,5.8
81807,6.6
81808,3.7
81809,5.6
81810,3.9
81816,6
81817,5.5
81820,6.8
81821,4.7
81822,6.7
81823,4.7
81824,5.2
81825,5.6
81826,5.4
81827,4.2
81829,4.4
81830,5.1
81831,5.2
81837,4.7
81840,5
81872,5.7
81902,6.6
81903,5.8
81905,6.6
81906,5
81907,5.2
81908,4.5
81909,5.1
81910,4.6
81911,6.7
81912,6.4
81915,4.3
81916,4.2
81923,6.3
81924,4.7
81925,5.3
81927,4.7
81930,5.7
81931,5.4
81935,4.7
81936,5.4
81937,5.5
81938,4.2
81939,5.1
81941,5.6
81942,5.6
81944,6.3
81945,4.6
81946,4.6
81947,5.6
81948,4.7
81949,6.2
81951,4.4
81953,5.8
81954,5.9
81955,5.2
81956,5.2
81957,5.6
81958,4.3
81959,4.2
81961,5.6
81962,5.6
81963,5.1
81964,7
81965,5.7
81968,2.5
81973,4.4
81984,4.4
81985,5.9
81987,4.2
81996,4.6
82005,4.7
82006,3.5
82008,3.5
82044,5.4
82045,5.1
82046,4.4
82052,3.6
82053,4.3
82055,4.6
82056,5.4
82058,3.7
82066,5.4
82067,5.4
82070,5.3
82102,4.7
82119,4.7
82121,6.2
82124,4.9
82125,5.6
82127,4.4
82130,5.3
82131,5.7
82132,4.2
82137,5
82140,3.8
82141,5.6
82142,4.8
82145,5
82146,4.1
82147,5.5
82156,4.5
82157,5.2
82159,4.7
82160,4.4
82161,4.8
82162,4.6
82165,4.8
82167,3.6
82168,5.3
82174,4
82176,6.8
82177,5.6
82178,5.1
82182,6
82184,4.4
82188,5.2
82192,4.1
82194,4.8
82196,7.4
82198,4.5
82204,5
82205,5.3
82206,5.2
82207,6.2
82208,6.1
82210,4.6
82213,4.8
82216,5.3
82221,5.1
82222,6
82224,4.8
82238,6.1
82246,4.2
82247,5.7
82249,4.5
82250,4.6
82254,5.7
82255,5.2
82256,5.7
82257,6.8
82259,4
82262,5.2
82264,4.7
82266,3.8
82269,5
82270,4
82271,5.1
82272,5.1
82274,5.8
82275,4.2
82283,5.3
82285,6.1
82286,6.4
82288,3.8
82289,3.2
82291,5.1
82292,5.7
82294,5.6
82295,3.6
82298,3.2
82299,5.3
82300,4.7
82304,5.9
82311,3.2
82314,4.4
82315,4.6
82318,6.8
82329,5.9
82331,4.8
82333,2.3
82335,5.5
82337,4.9
82338,6.4
82345,4.2
82347,4.6
82348,4.7
82350,6.3
82351,5.4
82352,4.6
82362,7.7
82366,3.5
82368,6.1
82369,3.9
82374,4.1
82380,4
82381,5.6
82382,5.5
82383,5.2
82385,4.8
82387,6
82388,5
82390,3.7
82391,6.1
82392,5
82397,3.8
82398,5.7
82405,4.5
82406,5.3
82407,4.2
82409,4.7
82411,4.3
82412,5.5
82414,5.9
82416,5.1
82417,6.5
82422,4.8
82423,4.7
82438,4.7
82440,3.6
82441,3.2
82442,5
82443,4.5
82444,4
82446,3
82449,5.6
82451,4
82452,4.5
82453,5.8
82454,4.4
82455,5.4
82459,5.2
82460,3.7
82463,4.6
82466,4.3
82469,5
82470,4.7
82471,5.1
82479,5.9
82480,4.9
82483,4.6
82484,5.5
82485,5.3
82489,5
82490,6.3
82491,4.8
82492,3.9
82493,4.7
82494,4.9
82495,6.5
82504,4.8
82510,3.8
82511,4.9
82512,6.7
82536,4.1
82543,5.3
82549,7.3
82550,4.5
82692,4.7
82694,6.7
82696,5.2
82701,5.5
82710,4.5
82713,2.7
82723,6.4
82728,5.2
82734,7.2
82735,4.1
82736,6.7
82738,5.6
82739,5.9
82745,3.9
82751,6.2
82754,5.2
82755,5.1
82756,4.7
82759,4.4
82760,5.7
82761,6
82787,4.4
82788,4.8
82795,4.3
82798,5.2
82799,5.2
82805,5.2
82808,5.4
82809,6.2
82810,5.2
82812,6.7
82820,4.7
82832,4.6
82862,5.4
82870,6.3
82917,4.4
82927,3.6
82928,4.9
82933,4.4
82934,5.5
82948,4.6
82968,4.3
82970,5.9
82976,3.4
82980,3.3
82982,5.8
82983,5.6
82996,4.2
83002,5.1
83003,6.1
83015,5.1
83036,7.5
83039,5.1
83041,4.8
83042,4.4
83050,6.4
83054,5.3
83057,3.9
83066,6
83068,6.7
83069,6
83072,3.6
83108,3.6
83120,5.3
83121,5.1
83127,5.1
83128,3.7
83131,5.6
83133,4.3
83136,4.6
83138,4.9
83139,4.3
83141,5
83166,3.7
83168,4.4
83173,5.6
83177,4.3
83178,4.2
83179,5.4
83185,4.3
83188,4.4
83196,4.6
83204,6.5
83206,6.1
83208,4
83209,4.3
83210,5.9
83211,5.6
83224,3.8
83233,4.2
83241,5.2
83262,4.9
83263,5.8
83265,3.8
83277,5.4
83281,5.4
83282,3.8
83284,4.2
83285,4.7
83294,3.7
83297,5.5
83298,4.9
83301,5.6
83307,5.9
83311,6
83313,5.7
83324,5.1
83333,3.2
83336,4.7
83339,4.9
83341,3.9
83343,7.3
83346,4.1
83349,6.3
83350,5.9
83354,5.4
83355,4.1
83356,6.6
83357,4.9
83359,5.2
83365,6.7
83371,4.6
83372,4
83375,4.7
83376,5.4
83378,5.2
83379,4.6
83380,4.3
83381,4.7
83382,4.5
83386,4.9
83387,4.5
83392,6.3
83394,7.1
83398,6.2
83403,3.8
83423,6.4
83424,4.6
83425,5.8
83426,5.3
83428,4.9
83429,6.1
83431,6
83434,6.5
83439,5.8
83441,5.4
83442,5.7
83449,6.3
83450,6.1
83451,5.4
83452,7
83454,5.8
83456,5.5
83458,5.2
83459,4.9
83463,5.7
83464,4.3
83465,5.9
83469,4.9
83473,5.9
83474,4.2
83475,5.2
83476,5.2
83477,6.3
83479,4.4
83481,4.9
83482,4.8
83483,2.7
83485,5.9
83486,5.6
83487,6.3
83491,5.6
83492,5.1
83493,6.3
83495,4.4
83496,4.9
83498,4.2
83501,5.9
83503,5.6
83507,4
83508,5.9
83509,5.2
83511,5.4
83512,5.5
83518,5.2
83521,5
83523,5.5
83524,5.1
83525,5.7
83526,4.3
83532,5
83534,5.8
83536,7.2
83539,6.9
83546,6.3
83549,4.9
83551,5
83553,6.1
83554,2.3
83557,6.1
83558,4.7
83559,5.6
83560,5.2
83564,5.9
83565,4.9
83566,4.3
83567,6.2
83569,5
83570,6.1
83572,5.1
83575,6.1
83576,5
83577,4.3
83579,6.1
83580,5.7
83581,5.4
83582,4.5
83583,4.7
83584,4.3
83587,6
83588,5.5
83590,4.7
83591,5.1
83593,5
83594,5.4
83596,5.3
83597,4.4
83598,5.4
83600,6.3
83601,5.2
83602,4.5
83603,5.1
83604,5.5
83607,5.6
83612,5.1
83613,5
83615,5.4
83627,4.7
83638,4.2
83643,6.2
83646,3
83648,5.5
83649,4.6
83654,4.5
83662,4
83675,6.9
83677,5.2
83686,4.3
83688,4.9
83690,4.4
83694,4.2
83695,5.4
83697,6
83703,4.1
83705,6.2
83708,4.3
83711,5
83714,4.7
83717,4.4
83722,4.1
83723,4.6
83724,4.1
83732,3.3
83733,8.4
83736,6.2
83739,6.9
83745,4.1
83748,6.7
83750,4.8
83751,4.3
83754,5.6
83766,5
83767,5.4
83773,5.7
83775,5.1
83776,2.8
83778,4.3
83779,5.3
83781,5.2
83783,6.1
83785,6.3
83786,5.1
83788,4.6
83790,4.1
83794,4.7
83796,4.7
83799,4.3
83803,6.1
83810,5.2
83811,3.5
83814,4.6
83815,4.7
83817,3.2
83824,5.6
83825,4.8
83826,7.2
83828,6.2
83831,4.8
83832,4.4
83833,4.5
83835,4.5
83836,4.8
83859,4.7
83866,3.8
83871,4.7
83877,4.2
83880,3.3
83882,6.5
83888,6.1
83891,2.9
83892,4.3
83893,3.5
83894,4.5
83895,4.4
83897,3.2
83899,4.8
83903,3.8
83906,6.6
83909,5.3
83911,5.8
83912,4.9
83916,4.2
83917,5.6
83920,6.4
83921,5.7
83923,4.8
83924,4.6
83925,4.5
83926,4
83927,4.9
83928,4.9
83929,5.5
83930,6.1
83931,4.1
83935,4.2
83936,4.6
83939,4.5
83940,6.2
83945,5.3
83951,5.3
83962,6.8
83968,4.6
83970,3.8
83973,3.1
83974,4.9
83976,5.1
83977,5.7
83978,4.7
83981,5.9
83982,5.4
83999,5
84001,5.7
84007,5
84009,6
84010,4.9
84011,5.2
84012,4.6
84014,6.6
84015,3.7
84017,6
84018,6
84019,5
84020,3.9
84021,5.4
84022,5
84023,4.8
84025,3
84026,5.3
84028,4.9
84033,5.2
84034,6.4
84035,4.8
84036,5.1
84048,5
84051,5.5
84060,5.6
84061,3.1
84062,5.5
84064,4.1
84065,5.6
84067,5.3
84068,4.9
84085,5.1
84086,4.6
84089,5.8
84114,5.4
84115,6.3
84124,6.2
84132,6.6
84137,6.2
84144,5
84146,4.6
84174,4.9
84176,3.5
84178,5
84185,5.8
84188,5.2
84197,6.2
84203,5.1
84204,5.3
84205,3.2
84207,5.1
84210,5
84217,5.1
84264,4.9
84266,5.6
84278,4.9
84279,4.1
84282,6.7
84283,5.4
84284,4.9
84285,4.9
84286,4.5
84296,5.3
84297,5.5
84299,5.6
84303,6.9
84307,6.6
84310,5.9
84312,5.3
84313,5.4
84319,6.7
84320,5.3
84323,5.1
84326,5.3
84327,5.8
84332,5.9
84334,5
84339,6.7
84342,5.9
84347,6.6
84351,6.2
84354,4.9
84357,4.7
84361,6.6
84364,6.9
84365,7
84374,3.5
84379,6.5
84381,6.5
84382,5.8
84383,7
84393,4.5
84420,5.5
84424,5.4
84427,5.2
84428,5.6
84429,3.8
84443,5.1
84455,5
84456,3.9
84469,5.5
84485,7.7
84486,5.5
84488,6.3
84489,5.3
84502,4.7
84503,5.1
84509,5.8
84510,4.5
84512,5.3
84513,5.5
84521,5
84522,6.6
84526,5.1
84527,5.8
84541,6.7
84542,6.3
84543,5.3
84546,5.5
84548,5.7
84550,5
84551,4.7
84553,5.3
84556,7.7
84557,6.1
84559,4.6
84560,5.2
84562,6.7
84563,4.2
84564,5.3
84565,4.6
84567,4.9
84568,5.1
84569,5.2
84575,4.5
84577,4.2
84583,4.3
84587,4.3
84588,5.9
84589,5.8
84590,5.1
84591,6
84592,5.4
84606,4.9
84607,5
84608,6.4
84609,3.5
84610,5
84611,5.9
84612,6
84613,3.5
84618,4.3
84619,5.3
84621,5.8
84624,4.8
84627,3.8
84628,7.1
84629,4.9
84630,5.7
84631,5.2
84634,5.5
84635,6.3
84636,6.8
84637,4.8
84642,5.8
84644,4.8
84645,6.1
84646,4.8
84647,4.7
84648,5
84649,6.8
84650,3.6
84651,5.4
84652,3.1
84654,4.1
84655,4.8
84656,4.4
84662,5.6
84673,5.8
84677,5.9
84678,5.4
84679,4
84680,5.2
84682,4.4
84686,5.4
84689,6.7
84690,6
84691,7.3
84692,3.8
84695,6
84696,4.4
84697,5.2
84702,5.6
84704,6.8
84706,6
84715,5
84717,4.3
84722,4.9
84723,5.6
84727,5.9
84729,6.1
84734,5
84735,4.3
84740,7.8
84743,5.4
84744,7.2
84745,5
84748,4.6
84749,5.3
84752,5.8
84753,5.7
84754,4.7
84755,3.1
84756,6.1
84757,7.4
84758,5.2
84759,5
84761,4.9
84762,4.1
84763,5.3
84764,3.8
84765,5.7
84766,3.5
84768,4.4
84769,6.3
84770,5.3
84771,8.1
84772,4.3
84774,5.5
84776,6.9
84779,5.3
84783,5.1
84784,5.4
84785,4.9
84786,6.8
84787,4.5
84790,5.9
84791,4.3
84792,3.8
84793,4.7
84795,4.8
84796,5.4
84800,4.4
84801,6.3
84809,4.7
84810,6.4
84811,5.2
84812,4.3
84814,3.6
84815,4.8
84816,6.1
84819,5.7
84820,4.7
84821,5.2
84823,3.8
84828,5
84829,5.1
84830,5.4
84833,5.1
84834,5
84836,4.1
84838,3.2
84839,5.6
84840,5.3
84842,4
84847,6
84848,5.3
84849,5.4
84850,4.3
84851,4.6
84852,4.1
84853,3.9
84857,5.7
84859,4.5
84860,5.4
84861,5.4
84862,6.1
84864,6.3
84866,5.8
84867,4.7
84869,4.4
84870,5.6
84871,6.6
84872,6
84874,5.5
84877,5
84878,5.9
84883,4.5
84886,5.2
84888,5.4
84889,6.1
84890,5.1
84891,6.4
84893,6.9
84894,5.2
84895,5.8
84896,4.5
84899,6.1
84901,5.2
84902,4.9
84903,4.5
84904,5
84906,4.9
84907,4.4
84909,4.2
84910,3.3
84911,4.8
84912,4.3
84913,4.5
84914,5.1
84915,5.7
84916,4.9
84919,5.7
84920,5.2
84921,5.5
84922,6.5
84923,5
84925,5.5
84926,5.6
84927,6
84928,4.4
84929,5.1
84930,6.6
84931,4.6
84933,3.5
84944,4.9
84954,5.4
84961,4
84964,3.6
84965,4
84992,4.7
84994,6.2
84996,6.3
85000,5
85002,6
85005,6.3
85007,4.9
85008,5.4
85010,5
85011,4.9
85015,5.2
85016,3.5
85018,4.7
85019,4.8
85021,5.6
85023,6.1
85025,5
85031,4.3
85041,6
85046,5.4
85047,4.8
85049,5.5
85052,5.1
85055,5.3
85058,3.4
85059,6.2
85061,5
85062,6
85063,5
85064,5
85066,5
85067,4.7
85075,5.5
85080,6.8
85087,5.3
85088,4.9
85122,5.5
85130,4.1
85133,3.1
85138,4.6
85139,4.3
85146,5.6
85149,5.6
85151,4
85152,5.8
85155,4
85156,5.5
85158,5.3
85159,4.7
85160,4.1
85166,5.5
85168,5.4
85169,5.5
85170,6.3
85171,5
85172,4.6
85175,5
85176,4
85180,5.3
85184,3.6
85187,4.9
85188,4.4
85190,4.9
85191,6.2
85200,4.5
85202,4.9
85210,5.1
85211,4.6
85212,5.9
85213,5.9
85214,3.8
85220,6
85221,5.7
85222,5.4
85226,5.2
85228,6
85229,5.5
85230,4.5
85231,6.4
85234,5.6
85236,5.9
85238,6.5
85240,5.7
85241,5.9
85243,5.1
85248,5.9
85249,5.4
85250,5.5
85251,5
85257,5.3
85258,4.2
85260,5.5
85262,6
85263,4.1
85268,7.1
85269,4.8
85270,5.9
85273,5.4
85274,5.7
85275,5.3
85277,5.6
85279,5.2
85284,5.4
85285,4.2
85286,5.5
85287,5.1
85288,5.1
85290,4.8
85291,5
85292,4.5
85293,4.7
85294,4.9
85295,5.2
85300,4.2
85301,5.8
85302,5.1
85304,6
85306,5.2
85307,5.2
85308,5.1
85312,5.3
85313,5.4
85314,4.2
85316,6.3
85317,5.5
85318,4
85319,7.2
85321,4.9
85322,5.7
85323,6.3
85325,6.3
85326,5
85327,5.7
85328,5.4
85329,3.7
85330,4.6
85331,3.5
85332,4.9
85333,6.1
85334,6.1
85335,5
85336,4.9
85337,5.3
85338,5.9
85339,5.1
85342,4.9
85346,6.4
85357,5.2
85358,4.5
85365,4.8
85368,5
85389,5
85390,5.2
85426,5.9
85428,3.8
85431,3.9
85448,6.1
85449,6.9
85452,5.5
85465,5.9
85498,5.5
85500,4.1
85502,5.6
85508,6.8
85518,3
85522,4.3
85523,6.1
85526,6.9
85554,5.7
85558,4.4
85560,5.8
85568,5.5
85569,2.6
85572,5.4
85573,5.4
85575,5.2
85581,3.6
85586,5.8
85595,5.5
85598,5.5
85603,7.1
85605,4.9
85606,5.4
85610,4.6
85612,5.8
85621,3.5
85622,5.6
85623,7
85628,6.2
85629,5.5
85644,5.1
85650,5.2
85654,5.8
85657,4.2
85658,4.4
85659,4.6
85664,4.9
85677,6
85678,5.9
85680,4.4
85687,6
85690,5.5
85692,5.1
85693,5
85698,5.3
85700,7.1
85710,4.4
85713,5.6
85717,4.9
85718,4.3
85741,5.4
85752,6.2
85756,3.7
85759,5.6
85760,4.2
85762,3.8
85767,4.9
85769,5.3
85773,4.8
85778,4.8
85779,4.5
85780,5.4
85783,5.1
85784,3.7
85786,4.9
85789,4.2
85790,5
85792,4.2
85794,5.1
85797,5
85803,5.1
85807,5.6
85808,5.5
85815,4.3
85816,4.5
85825,5.4
85827,6.2
85828,6.2
85829,5.4
85834,4.7
85835,5.4
85836,5.2
85837,4.6
85863,6.7
85864,4.4
85865,6
85866,6
85872,5.4
85891,5.3
85893,5.6
85894,6.8
85897,6.2
85901,5.7
85903,6
85906,5.7
85907,4.7
85908,4.6
85910,4.2
85911,5.8
85916,6.1
85918,4
85923,7.1
85928,4.6
85934,6.6
85937,6.1
85938,6.7
85939,4.5
85943,5.8
85945,5.6
85946,5.5
85953,5.1
85955,5.4
85956,3.6
85964,4.3
85970,5.1
85972,6
86000,5.5
86009,5.3
86011,5.2
86019,4.9
86023,5.5
86027,5
86029,2.9
86032,4.5
86033,5.7
86036,4.6
86037,6.5
86038,6.1
86042,3.8
86043,4.1
86044,3.7
86046,5.5
86052,5.9
86054,7
86056,5.7
86059,5.9
86060,5.2
86062,3.6
86063,6.3
86065,6.5
86067,4.2
86075,5.8
86076,4.7
86079,4.7
86083,5.5
86085,4.3
86087,5
86089,5.6
86091,6.3
86095,5.6
86096,5
86103,3.8
86105,6.7
86107,6.1
86115,6.6
86116,5.7
86119,6.3
86120,6.9
86121,6.1
86123,3.9
86125,5.7
86129,6.2
86130,5.8
86131,5
86133,4.8
86134,6
86135,4.1
86137,4
86138,5.9
86139,5.8
86140,6.5
86143,6.5
86146,4.8
86147,3.9
86150,4.5
86159,6.3
86162,4.5
86163,6.7
86167,7.1
86168,4.5
86169,6.2
86180,5
86192,5.2
86197,4.8
86199,4.2
86203,6.2
86206,4.7
86208,4.8
86211,6.6
86212,4.6
86213,7
86219,4.5
86222,4.3
86226,4.4
86227,5.2
86228,6.1
86229,5.2
86230,7.2
86231,7.1
86234,5.7
86243,6.1
86246,5.1
86248,6.2
86255,5.2
86256,5.3
86257,5.8
86258,6.7
86260,5.2
86262,3.8
86265,2.9
86271,5
86273,5
86275,6.5
86276,5.2
86277,4.8
86279,5.8
86280,4.9
86281,5.6
86283,5.6
86285,3.7
86287,4.8
86305,4.7
86306,5.6
86307,5.4
86309,6.5
86312,5.5
86313,5.9
86314,5.3
86315,6
86316,5.2
86317,6.6
86322,4.4
86324,5.1
86332,5.7
86333,5.5
86334,5.5
86335,5.5
86337,3.4
86338,6.5
86339,4.6
86340,7
86354,4.8
86357,4.9
86376,3.8
86378,4.8
86392,5.4
86393,4.2
86394,6.2
86395,5.2
86396,3.8
86397,5.3
86399,5.7
86401,6.2
86402,5.6
86403,4.7
86404,5
86405,4.7
86406,6.1
86407,5.2
86408,3.3
86409,6.5
86410,5.7
86411,5.7
86412,4.9
86414,5
86415,5.5
86416,6.2
86417,6.6
86418,5.2
86420,5.9
86423,5.7
86425,5.8
86426,6.4
86428,4.8
86429,5.3
86431,5.9
86432,5
86434,6.6
86435,5.3
86436,5.5
86437,4.8
86438,6.7
86439,6.5
86440,5.2
86441,5.4
86442,5.5
86443,6.3
86444,6.1
86445,4.6
86446,6.3
86447,4.4
86448,4.8
86449,4.9
86452,5.5
86453,5.6
86454,5.1
86455,4.8
86456,5.5
86458,6.2
86460,5
86463,5.8
86464,5.1
86465,4.4
86466,6.9
86467,4.6
86468,5
86469,5.3
86470,5
86471,4
86472,3.6
86473,4.7
86474,7.1
86475,5.3
86476,4.7
86477,5
86479,4.4
86480,6.2
86481,6.6
86483,7.2
86484,5.5
86485,4.8
86486,6.4
86487,5.6
86488,5
86489,5.2
86490,5.7
86491,5.8
86492,5.3
86493,3.9
86495,4.9
86496,4
86497,3.2
86498,5.3
86499,6.4
86500,5.1
86501,4.9
86502,4.6
86503,5.6
86504,5.5
86506,5.2
86507,5.7
86508,6
86509,4.7
86511,4.9
86512,5.7
86513,4.3
86515,3.4
86516,4.1
86517,4.4
86518,5.4
86519,4.6
86521,5.3
86522,4.7
86523,4.6
86524,5.8
86525,4.1
86527,4.8
86528,5.7
86529,6.1
86530,3.1
86531,5.8
86532,4.9
86533,4
86534,4.9
86535,6.1
86538,4.9
86539,3.5
86540,5.7
86542,4.5
86543,6.6
86544,4.6
86546,5.4
86547,5.6
86548,6.2
86549,3.5
86550,4.3
86551,4.3
86552,4.8
86553,5.6
86554,5.4
86555,4.7
86556,4.5
86557,4.6
86558,5.5
86559,5.8
86561,3.8
86563,4.9
86564,6.9
86565,4
86566,3.9
86567,5.2
86568,5.8
86569,5.2
86570,5.7
86571,4.5
86572,5.5
86574,5.7
86575,4.8
86577,5
86578,3.7
86579,5.1
86580,5
86581,4
86582,4.9
86583,4.3
86584,4.9
86587,4.3
86588,5.8
86589,4
86590,4.6
86591,4.5
86592,5.2
86593,6
86594,6.1
86595,5.7
86596,5.3
86597,5.2
86598,4
86599,5.6
86600,5.7
86602,5.3
86603,5.4
86604,4.9
86605,3.7
86607,6.8
86608,5.7
86610,4.9
86611,6.7
86612,3.7
86615,5.6
86616,5.5
86620,5.1
86622,4.5
86623,4.4
86624,3.8
86625,4.6
86626,3.6
86628,6
86629,4.1
86630,5.5
86632,4.1
86635,5.2
86637,5.8
86638,5.3
86639,6.4
86640,4.2
86641,4.4
86647,4.2
86651,5
86657,5.8
86658,4.5
86661,4.6
86665,7
86666,4.7
86670,3.6
86683,6
86684,5.1
86689,5.5
86690,5.8
86692,6.7
86693,5.3
86695,4.9
86698,5.6
86700,4.3
86704,4.4
86706,5.5
86709,4.6
86711,5
86712,4.8
86714,4.9
86719,6.2
86721,6.2
86722,5.4
86725,5.4
86731,5.2
86742,5.2
86750,4.4
86752,6.2
86753,5
86754,2.8
86755,4.5
86762,6
86765,5.2
86769,5.5
86774,4.1
86778,5.7
86779,3.7
86782,5.9
86789,6.8
86795,4.7
86798,5.8
86799,5.6
